0.97000399999999998,9.6515760000000004,0.833812,0.73520501885120459,0.24159299771309592,0.45517910103167081,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
1.0175904,9.6432120000000001,0.83564200000000011,0.72616849850970544,0.24476086177328268,0.51799970296902687,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
0.81316359999999999,9.6483860000000004,0.78761959999999998,0.88344933685811322,0.29660356653958153,0.59121712578023311,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
0.82268359999999996,9.6542984000000001,0.85052079999999997,0.88689478420556744,0.30104598226423812,0.56924276273604035,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
0.51324720000000001,9.6503143999999992,0.8371092,1.0245894647575486,0.32409472138965795,0.57838015107311558,0.34146341463414637,0.34634146341463412,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-0.054882399999999998,9.6741272000000009,0.62487760000000003,0.9705644777397533,0.29139662918462184,0.5148638078348875,0.31707317073170732,0.31219512195121951,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-0.40803280000000003,9.6732207999999993,0.48082999999999998,1.0828316347263593,0.30958271367658757,0.37214567935151416,0.16585365853658537,0.17073170731707318,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-0.78385479999999996,9.6288400000000003,0.48204520000000001,1.2078279208881371,0.26887004117231067,0.27512324903024826,0.11219512195121951,0.10731707317073171,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.3953484,9.5821483999999995,0.4415828,0.77216850333164977,0.26590660574239222,0.24018483545836111,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.7150536000000001,9.5442616000000005,0.51915239999999996,0.4233635840823346,0.23374512539396416,0.26014326348041383,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.875958,9.4973032000000011,0.69131600000000004,0.30139452834449404,0.20115455348999689,0.30125573213467655,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.9456715999999998,9.4775468000000007,0.81227039999999995,0.081366048653231285,0.097080369641653105,0.27717304775868812,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.9671612000000001,9.4605084000000002,0.91798040000000003,0.089224564188120303,0.091886545530017599,0.24929824639543699,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.9294148,9.4594804000000003,1.0055224,0.16308751951317429,0.097508392950760928,0.18554894464329352,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
