-824.0,504.0,208.0,-879.10400000000004,441.72800000000001,161.91999999999999,24.812198290357102,22.955043367417105,13.852710926024553
-824.0,504.0,208.0,-880.76800000000003,432.95999999999998,166.33600000000001,24.400372456173695,19.922409492829928,10.134253993264625
-912.0,424.0,192.0,-886.14400000000001,427.45600000000002,165.82400000000001,22.720811253122104,9.8804890567218386,9.5129923788469419
-880.0,416.0,184.0,-887.03999999999996,426.62400000000002,164.672,21.216748101440995,8.8087810734516498,8.294360493733075
-912.0,424.0,184.0,-888.12800000000004,425.40800000000002,164.22399999999999,19.932275735600289,9.0545864621196266,8.6207786191271616
-912.0,424.0,184.0,-888.44799999999998,425.60000000000002,164.672,19.759941700318855,8.4664041954066906,8.3558611764437547
-912.0,424.0,184.0,-889.08799999999997,424.0,164.73599999999999,18.280488396101457,10.898807274192897,7.9741020811123304
-864.0,424.0,176.0,-887.36000000000001,422.78399999999999,164.352,17.220638780254347,10.222785530372825,6.8261333124983725
-888.0,440.0,176.0,-887.23199999999997,420.86399999999998,164.672,16.517208480854141,9.4871230623408689,7.3797300763645817
-888.0,408.0,184.0,-886.84799999999996,419.26400000000001,166.208,17.951515144967569,9.3347899815689477,7.3574952259583561
-888.0,408.0,184.0,-889.47199999999998,418.11200000000002,167.36000000000001,20.222987316417917,10.075884874292679,7.5454887184330213
-888.0,408.0,184.0,-889.79200000000003,419.19999999999999,165.82400000000001,21.817899440596936,8.9371136280121224,8.6681615121085507
-888.0,408.0,184.0,-889.60000000000002,417.21600000000001,165.12,20.934946859259043,9.3325957803817907,9.4603171194204698
-888.0,408.0,184.0,-889.98400000000004,416.12799999999999,164.54400000000001,20.077443661980478,9.1625114461047197,9.8804890567218386
-880.0,416.0,184.0,-890.81600000000003,415.68000000000001,162.68799999999999,19.680806487540089,9.0169617943074378,9.9119451168779182
-896.0,432.0,208.0,-889.08799999999997,415.74400000000003,162.94399999999999,17.769194016612008,8.4018131376507075,11.953445695697956
-896.0,432.0,208.0,-890.11199999999997,415.16800000000001,163.71199999999999,16.906905571393011,8.6945831412437489,11.517510842191554
-896.0,432.0,208.0,-890.88,414.27199999999999,164.352,16.454348969193525,8.9132494635794863,10.922458331346474
-896.0,432.0,208.0,-890.11199999999997,413.56799999999998,164.22399999999999,17.935536122458121,9.4507870571714818,10.495609748842609
-896.0,432.0,208.0,-890.17600000000004,414.91199999999998,163.584,18.887483262732491,11.147029021223547,11.864018880632313
-888.0,424.0,184.0,-893.05600000000004,411.71199999999999,159.68000000000001,22.251760919082336,13.821036719436064,10.96437868736756
-888.0,424.0,184.0,-895.10400000000004,407.16800000000001,158.01599999999999,23.714914800605968,15.071422494243867,11.611018215471027
-888.0,424.0,184.0,-897.91999999999996,402.68799999999999,156.096,25.507834090725929,16.900847789386187,11.740817007346635
-920.0,424.0,184.0,-900.41600000000005,397.88799999999998,153.47200000000001,25.104321221654253,17.20707575388683,11.421086463204803
-888.0,392.0,176.0,-902.46400000000006,389.44,151.93600000000001,23.573729106783254,14.116316800072177,9.6794578360567272
-888.0,392.0,176.0,-904.32000000000005,382.464,152.19200000000001,20.993560917576609,12.586051962390748,8.3116265556147315
-888.0,384.0,176.0,-903.55200000000002,377.60000000000002,150.464,19.393795296434373,12.516868617989086,7.6863973355532433
-880.0,360.0,176.0,-902.976,374.14400000000001,150.33600000000001,20.212655045787528,11.365001715793975,7.9225692802272167
-880.0,360.0,176.0,-905.024,370.11200000000002,151.42400000000001,18.903741005420066,9.9737383161981938,7.9148104209766137
-880.0,360.0,176.0,-906.24000000000001,369.024,152.06399999999999,18.343565629397137,9.1060103228581948,7.6060439125737371
-880.0,360.0,176.0,-906.30399999999997,370.048,153.024,19.114904760421904,8.8741025461733312,8.1569249107736681
-880.0,360.0,176.0,-908.48000000000002,370.81599999999997,155.45599999999999,18.197846026384553,8.9517676466718008,7.5952658939631599
-912.0,376.0,176.0,-909.31200000000001,369.536,155.904,15.674905294769728,9.9507137432447532,7.4096412868640273
-912.0,376.0,176.0,-908.73599999999999,369.85599999999999,156.672,17.235379427213083,9.818108982894822,6.9510010789813572
-912.0,376.0,176.0,-910.27200000000005,368.83199999999999,157.31200000000001,17.249870028495867,9.905744595940277,7.1514093715854363
216.0,1000.0,-152.0,232.89599999999999,996.60799999999995,-204.416,35.144916901310211,12.568465936620905,15.918383837563409
248.0,1008.0,-176.0,224.06399999999999,997.31200000000001,-209.34399999999999,46.322650010550994,12.996255460708673,11.346967171892233
248.0,984.0,-184.0,200.0,1000.5119999999999,-210.048,56.350900613920977,14.301673188826545,10.608567103996656
192.0,992.0,-184.0,179.392,1005.888,-212.03200000000001,52.016135342795323,12.964700382191639,9.8954017604137725
192.0,992.0,-184.0,161.15199999999999,1008.832,-213.56800000000001,34.66803853695793,11.2148016478224,10.330797452278309
176.0,1008.0,-184.0,154.43199999999999,1011.904,-214.91200000000001,24.248822156962596,9.1419245238625777,10.13667874601933
112.0,1008.0,-200.0,156.416,1009.472,-219.00800000000001,23.372183124389558,10.388128609138414,9.3110652451800604
208.0,1008.0,-176.0,173.05600000000001,1007.168,-219.328,28.738351796858499,11.260363049209381,13.991869639186895
232.0,976.0,-168.0,188.352,1004.288,-218.24000000000001,32.358060757715378,12.208073394274789,17.544640207197183
312.0,968.0,-144.0,201.85599999999999,1004.16,-213.952,39.596505704417908,16.398243808408267,22.55725373355542
176.0,928.0,-88.0,203.136,1003.968,-206.01599999999999,42.692077766255416,20.076627605252831,29.565922004902873
176.0,928.0,-88.0,200.83199999999999,1005.824,-205.82400000000001,45.725570264349905,20.399240770185539,29.474345183565998
-88.0,576.0,576.0,154.24000000000001,995.39200000000005,-143.68000000000001,147.36894652537896,91.232353559469246,189.43459451747455
-88.0,576.0,576.0,40.256,985.98400000000004,-116.928,257.00390359681307,101.92216512613926,191.66312847284948
-88.0,576.0,576.0,-115.584,958.20799999999997,-83.328000000000003,321.5043933510085,111.39890814545716,190.16236330041758
-88.0,576.0,576.0,-249.536,931.64800000000002,-22.207999999999998,313.94869756697511,114.65874626909191,198.59825964997782
-88.0,576.0,576.0,-229.05600000000001,896.63999999999999,72.0,397.90109935007717,119.04086021194571,197.65019605353291
448.0,736.0,416.0,-99.135999999999996,857.40800000000002,120.31999999999999,519.10164467472066,95.567366480404814,175.64881326100669
448.0,736.0,416.0,91.647999999999996,822.976,190.59200000000001,559.70415408142185,75.698609128569856,146.95305895421163
448.0,736.0,416.0,300.67200000000003,820.86400000000003,258.56,470.58954983722282,75.880468527810237,95.495206162403775
448.0,736.0,416.0,544.70399999999995,779.00800000000004,282.68799999999999,274.26821978493973,107.33443033807931,69.078090998521375
424.0,808.0,408.0,686.14400000000001,671.16800000000001,259.00799999999998,179.54862089138976,212.59376231677166,89.300436370714337
584.0,752.0,336.0,761.98400000000004,536.51199999999994,149.44,223.87346368875433,308.96782009782186,199.41315503246017
632.0,768.0,336.0,838.52800000000002,422.52800000000002,90.623999999999995,234.59597868676266,308.8495446265058,199.91364791829497
1040.0,240.0,328.0,929.34400000000005,309.12,67.328000000000003,172.11638406613125,221.27809109805696,183.90448721007328
1040.0,240.0,328.0,973.63199999999995,229.44,42.688000000000002,130.66828450699123,122.3957123432026,166.57512015904416
1040.0,240.0,328.0,973.18399999999997,192.512,26.175999999999998,171.15141291850324,157.39233099487407,161.40305147053448
1040.0,240.0,328.0,804.096,283.32799999999997,-66.816000000000003,441.73518626435003,202.53796783813152,346.94000366633998
1040.0,240.0,328.0,590.65599999999995,336.512,-249.34399999999999,540.51754612038269,209.68363278043424,486.53549270736659
1272.0,264.0,240.0,390.59199999999998,372.416,-475.00799999999998,551.09450508601515,215.17818417302439,491.95737207201199
888.0,328.0,192.0,184.512,421.05599999999998,-684.99199999999996,491.46598036486716,212.62919099690899,412.08702956535768
416.0,392.0,-24.0,-25.152000000000001,498.11200000000002,-883.00800000000004,282.80597040373812,112.12401819414072,199.19238925220009
-136.0,352.0,-712.0,-60.479999999999997,487.74400000000003,-936.44799999999998,59.66434110924213,100.42564644551709,113.89169985560844
-136.0,352.0,-712.0,-55.103999999999999,484.16000000000003,-946.24000000000001,58.772214387412696,104.13824657636597,111.77394329627994
-136.0,352.0,-712.0,-49.856000000000002,486.39999999999998,-955.20000000000005,58.061581652586767,110.06790631242151,108.29529999035046
-136.0,352.0,-712.0,-44.479999999999997,476.48000000000002,-966.20799999999997,59.869939034543869,117.91207571745991,103.72573805955781
-88.0,600.0,-728.0,-39.808,472.57600000000002,-966.78399999999999,57.887849640490188,125.23483630364197,105.60511987588481
-120.0,488.0,-656.0,-52.415999999999997,468.54399999999998,-971.71199999999999,60.508403912183972,128.30897109711387,104.45215678003015
-120.0,488.0,-656.0,-58.304000000000002,461.75999999999999,-970.62400000000002,59.194084028727055,130.11296015386014,106.75142445888018
-120.0,488.0,-656.0,-63.103999999999999,459.584,-965.18399999999997,59.214839221262771,127.98182270932072,113.07486963954457
-120.0,488.0,-656.0,-63.68,458.36799999999999,-962.36800000000005,53.674217274218357,124.51669998839513,112.79727202375065
-120.0,488.0,-656.0,-59.136000000000003,453.952,-970.81600000000003,50.148155539361568,119.74972941931853,102.79053528413985
-24.0,504.0,-768.0,-59.968000000000004,457.66399999999999,-973.75999999999999,46.035801024854557,127.54838730458336,98.337410988900857
-24.0,504.0,-768.0,-60.479999999999997,471.10399999999998,-976.44799999999998,48.860552596138334,126.15151677249069,101.28039936730109
-152.0,512.0,-784.0,-70.784000000000006,472.31999999999999,-986.55999999999995,52.445412992939623,132.52945936658762,99.06881648631925
-152.0,512.0,-784.0,-81.599999999999994,468.416,-988.928,62.731427530385439,137.534704507626,95.614072269723977
-152.0,512.0,-784.0,-85.248000000000005,460.35199999999998,-990.65599999999995,61.052981057438963,150.86737253627771,96.668266064929512
-152.0,512.0,-784.0,-77.695999999999998,453.31200000000001,-991.42399999999998,72.51948416804963,147.31801877570848,104.7098286886193
-152.0,296.0,-704.0,-77.248000000000005,447.55200000000002,-992.06399999999996,76.620483527578969,150.95829654576789,114.78367437924263
-176.0,304.0,-608.0,-80.703999999999994,450.49599999999998,-986.49599999999998,75.230740950757621,155.68391690858758,135.66043632540772
-176.0,304.0,-608.0,-61.311999999999998,457.98399999999998,-979.45600000000002,91.118245461597866,151.38285155195089,142.78002683849027
-176.0,304.0,-608.0,-77.183999999999997,469.50400000000002,-967.74400000000003,100.16181979177495,132.38263475244781,147.6824649848451
-176.0,304.0,-608.0,-96.640000000000001,463.29599999999999,-968.89599999999996,96.979535985691342,139.99045818912089,143.97587709057376
-176.0,304.0,-608.0,-96.063999999999993,454.27199999999999,-968.70399999999995,97.940369123257852,142.17720638695923,139.52519623351191
-120.0,600.0,-712.0,-81.920000000000002,438.84800000000001,-975.36000000000001,106.31708047157804,143.73203155873085,126.5906410442731
-144.0,464.0,-744.0,-94.272000000000006,426.17599999999999,-988.73599999999999,88.406821094302444,145.59253079742794,119.91291133151591
-248.0,168.0,-760.0,-85.376000000000005,410.17599999999999,-1003.52,82.226775590436475,154.93544792590234,117.91207571745991
-248.0,424.0,-736.0,-81.727999999999994,407.61599999999999,-1002.944,78.191291177470646,149.22041597583086,119.56844426519901
-176.0,272.0,-696.0,-91.135999999999996,402.88,-1005.568,88.778496855939167,138.53597944216514,135.74271757998659
-176.0,272.0,-696.0,-67.328000000000003,427.904,-990.78399999999999,111.16573400108506,134.9953139334844,128.67046803365565
432.0,760.0,-312.0,-45.247999999999998,462.65600000000001,-963.45600000000002,136.68197575393765,167.66209370039491,156.97080003618507
704.0,720.0,496.0,100.992,520.57600000000002,-705.66399999999999,301.37929579850038,175.5548581612027,519.90428263671765
704.0,720.0,496.0,195.392,582.20799999999997,-533.31200000000001,307.15043600164398,178.14220369132073,595.3272500532795
704.0,720.0,496.0,205.50399999999999,589.18399999999997,-534.39999999999998,293.33444731909685,169.48601754717114,593.49864363787719
704.0,720.0,496.0,172.864,562.75199999999995,-546.30399999999997,312.62034083533337,185.6885416389498,603.54139177358832
704.0,720.0,496.0,153.536,523.71199999999999,-567.93600000000004,315.02158767932082,181.1622395975497,612.46486585272794
536.0,648.0,368.0,14.976000000000001,464.06400000000002,-825.21600000000001,203.09534564829397,171.30164010890263,447.69367355815962
-168.0,432.0,-768.0,-64.128,394.75200000000001,-1005.888,60.614318572429731,118.66825395193105,132.30807781840079
-120.0,272.0,-792.0,-64.0,393.27999999999997,-1009.6,61.119162297924213,134.23380200232728,129.17064682039802
-120.0,272.0,-792.0,-47.359999999999999,402.11200000000002,-1006.6559999999999,63.908734927238235,143.07666286295611,131.39394835379596
-120.0,272.0,-792.0,-42.560000000000002,403.19999999999999,-1017.3440000000001,64.252302682472006,141.51816844490321,133.27812147535693
-120.0,272.0,-792.0,-44.223999999999997,413.63200000000001,-1016.896,64.815413475499795,140.70187125976685,130.99385170304751
