0.1291375,4.18,0.07267833,0.06512001,0.3037954,10.894,0.02802432,0.05631918,0.305297,6618.8,0.01880829,0.04332197,0.0431688,0.0431686,0.04807408,0.04258686,0.04777602,0.05447749,0.04714857,0.04330011,0.04681798,0.04629689,0.04364991,0.03791674,0.04069235,0.0408499,0.04073633,0.04275557,0.04523045,0.04550094,0.04329723,0.03427505,0.03089312,0.02925673,0.008009761,297.0116,58.58785,0.04264583,-4104.306,12983.51,10023.62,0.7558171,-27.31982,59311.28,11781.78,0.07756757,-4006.723
0.131275,4.029,0.1090861,0.09354004,0.439508,10.714,0.008328979,0.03356043,0.08923668,6829.8,0.02043958,0.04630633,0.04473698,0.04245646,0.04639618,0.04290701,0.04416938,0.03976063,0.04336936,0.04023189,0.04142571,0.04538727,0.04625331,0.04320761,0.04061061,0.0396702,0.04000449,0.0488658,0.04925342,0.04701894,0.0459282,0.03716733,0.0337678,0.03066553,0.0300468,341.0844,52.00195,-1.269651,-11329.16,13999.63,10141.83,0.5969084,-33.78001,67984.1,10343.23,-1.22707,-11457.05
0.1189625,3.999,0.5849553,0.5182106,2.339236,11.944,0.04503342,0.1599776,0.5378792,7120.8,0.01800445,0.03110035,0.03497948,0.0396316,0.03685906,0.04355007,0.0420471,0.03718591,0.03720496,0.03432563,0.03401521,0.0394213,0.0444198,0.05522911,0.04379183,0.04187739,0.04114015,0.06599936,0.05695435,0.05241399,0.0515673,0.0427711,0.04032823,0.03518228,0.03244701,303.74,41.04786,-0.06787142,-18256.34,15990.5,9899.89,0.4255245,-57.11893,60550.09,8286.05,0.06497465,-17429.03
0.1170625,4.314,0.8779069,0.5192266,3.78729,11.919,0.1140067,0.3399855,1.358846,6659.0,0.01754469,0.02980804,0.04084906,0.04816756,0.04797819,0.05333843,0.05012932,0.03753123,0.03427015,0.03466502,0.03673886,0.03897711,0.04618296,0.0504731,0.03716014,0.03974571,0.03789795,0.0685325,0.05492354,0.0503313,0.04645688,0.03465098,0.03242571,0.03122157,0.1009845,331.3758,60.64185,-1.137749,-5512.001,14330.04,9624.139,0.5593431,-43.14312,66135.51,11869.64,-1.027729,-5969.375
0.126525,6.808,1.742886,0.6429163,11.86557,12.459,0.1810948,0.6694785,2.25626,5876.6,0.0195939,0.02452937,0.03254094,0.04348198,0.06544946,0.05878485,0.07311551,0.05656383,0.04377246,0.04603454,0.05309092,0.04871663,0.04324266,0.04384566,0.03398854,0.04059595,0.03475512,0.0305877,0.03265266,0.04179781,0.04366982,0.03089789,0.03114829,0.02714351,0.09772265,287.9632,31.69229,0.1529394,-41242.19,11653.08,10056.12,0.9759148,-19.02557,57481.11,6500.405,0.8661855,-37151.0
0.1614625,4.85,2.496551,1.146592,12.10827,12.164,0.5365733,1.057195,6.526877,5322.2,0.02057615,0.02653063,0.03179049,0.04179576,0.0621378,0.05241613,0.07083449,0.06850609,0.04645741,0.0510064,0.06016643,0.05846592,0.04520661,0.03936881,0.02858976,0.04201412,0.03602813,0.03196588,0.02913778,0.03678882,0.03648423,0.02824301,0.03077512,0.02471404,0.0745672,265.9093,63.21162,0.7571217,-1978.531,10332.97,9440.435,1.293076,-15.13879,53045.55,12699.5,0.7716475,-1932.094
0.160975,5.459,0.2273758,0.1220828,1.241244,10.197,0.0,0.07949686,0.0,7500.0,0.02269988,0.03132024,0.03464744,0.0362902,0.04617743,0.04395829,0.04999411,0.03530053,0.03232107,0.03213325,0.03195564,0.03394479,0.03776304,0.03662754,0.03343162,0.0436674,0.04747136,0.05369299,0.0446568,0.05205369,0.05413095,0.06168072,0.06056884,0.04351219,0.02146079,290.8839,48.64639,0.5811705,-7858.271,18924.03,10946.99,-0.05658188,-72.67469,58108.55,9925.066,0.6221945,-7255.819
0.1384,5.547,0.2300194,0.150992,1.275917,13.562,0.05819112,0.1293899,0.789188,6853.0,0.01982032,0.03855827,0.04358571,0.05099459,0.05772739,0.06490486,0.05337223,0.03860116,0.03721909,0.03323255,0.03371129,0.0406602,0.0509277,0.05083412,0.03778864,0.03873974,0.03349398,0.03353107,0.04001055,0.04814815,0.04710796,0.04131616,0.03312886,0.03258541,0.01532645,291.1311,59.47912,0.05638505,-3576.434,13477.47,10754.16,0.6180776,-25.01272,58143.61,11930.36,0.1074389,-3528.698
0.133425,3.999,0.1349639,0.09404317,0.5397205,11.044,0.02161275,0.06789652,0.2386912,6713.6,0.01959852,0.04133399,0.03886666,0.05362614,0.04532998,0.04345284,0.05405065,0.03914851,0.03951025,0.03667596,0.03922036,0.04732075,0.04262741,0.04823312,0.04779125,0.04346802,0.03736102,0.03671737,0.03994469,0.04752608,0.05205903,0.04399273,0.03197813,0.03016656,0.01650378,305.9009,53.51478,-0.2701908,-6581.341,14121.5,10278.39,0.5468142,-33.43966,60980.32,10732.58,-0.2223943,-6447.836
0.13835,4.257,0.6266937,0.4535828,2.667835,10.144,0.05443198,0.1736751,0.552158,5685.4,0.01765214,0.02921837,0.03861198,0.048194,0.04179314,0.05023087,0.0670513,0.05276183,0.04922145,0.04751758,0.05070983,0.06334028,0.04794494,0.03876062,0.03512453,0.0381731,0.03848982,0.03373124,0.03825833,0.03921943,0.04173866,0.03828586,0.0278648,0.0261059,0.07019257,334.2545,44.1018,-1.396456,-20080.93,11760.92,9811.289,0.9651258,-21.12615,66561.08,8705.786,-1.249724,-20851.7
0.126875,3.999,1.206475,0.6216674,4.824693,10.096,0.0,0.2907136,0.0,5565.6,0.01755415,0.0269153,0.04307782,0.04508935,0.05070836,0.05783402,0.06413529,0.05591065,0.04912152,0.0437113,0.05155496,0.05968739,0.05102331,0.03721692,0.03132933,0.03705056,0.03256191,0.03307868,0.03813089,0.03884286,0.04761865,0.03392293,0.02728024,0.02664359,0.06971278,286.0247,40.94555,0.9844785,-14527.14,11646.29,9943.954,0.9531497,-19.6939,56992.34,8242.046,1.13705,-14003.28
0.141725,4.414,0.4792393,0.2385061,2.115362,11.421,0.0,0.1905497,0.0,7628.2,0.02464116,0.02888394,0.03791613,0.04899022,0.05144415,0.03165745,0.03426687,0.03221733,0.03632481,0.03331211,0.03245997,0.03271512,0.03469594,0.03472715,0.03558605,0.03835309,0.04203999,0.04690589,0.05015985,0.06375558,0.07950984,0.05863641,0.04534486,0.04545607,0.03050431,273.5819,58.77322,0.4075218,-2937.366,19202.73,10192.2,-0.1314322,-97.65705,54517.15,11809.29,0.4259224,-2854.164
0.1437,5.641,0.1242612,0.07206449,0.7009575,14.27,0.00804194,0.07789008,0.1147585,7131.4,0.01955315,0.031837,0.03727741,0.04003229,0.04323866,0.04710747,0.04671776,0.04377429,0.04183274,0.04726599,0.04094081,0.04279897,0.03901031,0.03722873,0.04356338,0.04682883,0.04279492,0.05088724,0.04225135,0.0466367,0.05055563,0.04469848,0.03975047,0.03341742,0.01499099,282.8022,55.81984,0.5374647,-4093.288,15112.91,10499.47,0.4716186,-39.03896,56437.69,11252.01,0.5603134,-3949.391
0.1347875,4.361,0.07872568,0.06662316,0.3433227,11.405,0.01531743,0.04634859,0.1746953,6844.8,0.02102225,0.04278371,0.04003715,0.0522015,0.0462261,0.04617888,0.04406726,0.0428347,0.03993353,0.03933373,0.03715099,0.03974932,0.04253394,0.0397398,0.04788165,0.04365128,0.04299063,0.04195539,0.04644939,0.04876982,0.05054959,0.03854522,0.03446105,0.03095312,0.01545912,321.6633,58.70662,-0.7460664,-5570.494,14274.81,10228.93,0.5265878,-35.12475,64343.99,11597.12,-0.6054563,-5871.184
0.134975,5.391,0.1481094,0.09350357,0.7984578,10.539,0.02569572,0.08144528,0.2708072,6916.4,0.02148268,0.03259707,0.0330499,0.041693,0.04879212,0.05172656,0.05640329,0.05228325,0.04152436,0.03596018,0.04398954,0.03847939,0.04034377,0.03800259,0.03845632,0.04332724,0.04199777,0.04376928,0.0447442,0.05044325,0.0545452,0.03904214,0.03514617,0.03220073,0.03227896,324.6641,50.16656,-0.8287124,-10742.62,14562.88,10341.57,0.4821305,-36.28003,64749.32,9884.897,-0.6398415,-11303.7
0.13675,6.021,0.5481363,0.3688345,3.300329,9.999,0.1570136,0.2872539,1.569979,7060.2,0.0202862,0.02706481,0.03478741,0.03688521,0.05229972,0.04380531,0.05042284,0.04750449,0.03927949,0.03430036,0.04275233,0.03797483,0.04083587,0.03843026,0.04272466,0.04793701,0.04638288,0.05172498,0.04299895,0.05481379,0.0563367,0.03873961,0.0374661,0.03424618,0.03677659,297.6146,53.67069,0.02472743,-5838.369,15326.42,10184.67,0.431112,-45.09861,59401.53,10729.68,0.1554429,-5821.135
0.1312375,6.127,0.6563705,0.43773,4.021582,11.818,0.1928485,0.3547407,2.279083,7109.8,0.01982541,0.02764534,0.03442617,0.03067577,0.05125013,0.0381877,0.05290689,0.03830713,0.03898323,0.03659648,0.04292286,0.04111002,0.03916348,0.0395358,0.03781472,0.04674017,0.05265619,0.0553291,0.0415841,0.06222955,0.05843914,0.04154447,0.03663891,0.03548724,0.07416395,319.0781,60.60192,-0.6703755,-4763.303,16003.79,9941.26,0.3418113,-56.55144,63566.25,12066.47,-0.6534832,-4788.512
0.1173875,4.271,0.7233983,0.4387325,3.089634,11.566,0.0,0.2238652,0.0,5168.6,0.01684983,0.02765668,0.03683027,0.03487871,0.04467885,0.05110281,0.07202605,0.06247643,0.04911575,0.04875982,0.06217317,0.06602676,0.04513947,0.03907408,0.03172634,0.03285551,0.04255072,0.02922705,0.04149538,0.04350908,0.03939236,0.03151724,0.02606338,0.02487427,0.07115711,293.6814,44.66458,0.1410775,-11434.6,11013.49,9356.259,1.12347,-19.51512,58679.81,9086.962,0.3304651,-10683.49
0.09365,6.146,0.5687732,0.2670517,3.49568,10.515,0.004099089,0.4258821,0.04310192,4306.0,0.01578721,0.02884866,0.03977478,0.03819331,0.04891501,0.05704128,0.07285747,0.05908529,0.0499792,0.05381149,0.06845868,0.06709647,0.04465028,0.03413121,0.02832859,0.03157482,0.04504752,0.02734036,0.04443546,0.04294861,0.02999487,0.02351201,0.02447781,0.02370961,0.06014462,261.7161,60.78128,0.7442003,-2166.113,9847.214,8790.455,1.434715,-15.59726,52278.78,12272.52,0.7585219,-2085.318
0.09765,4.618,0.2306749,0.1663513,1.065257,12.467,0.0,0.04414139,0.0,5673.2,0.01721241,0.03073921,0.03573672,0.03950871,0.07620917,0.05471656,0.05415342,0.03822392,0.06423304,0.04118111,0.03554798,0.0515728,0.03545158,0.04202501,0.03913229,0.04578049,0.04531791,0.04114542,0.04001922,0.03973559,0.04237188,0.03323849,0.02849427,0.02825279,0.02004184,301.9117,61.14852,0.01633785,-3700.518,12484.31,9967.186,0.8322516,-24.42745,60588.43,12374.57,0.06011384,-3593.27
0.1072375,5.78,0.2128997,0.1425892,1.23056,10.181,0.05047871,0.1190536,0.5139237,6044.0,0.01782301,0.0326892,0.03605687,0.04367039,0.07349881,0.06185746,0.04419185,0.0396108,0.05970291,0.03298913,0.03353921,0.04150184,0.03504376,0.03949069,0.03740754,0.04632008,0.04572004,0.05619934,0.04423357,0.04059223,0.0465396,0.03215923,0.0299853,0.02917714,0.03561856,317.5632,51.66985,-0.9284018,-8758.964,13418.38,9879.164,0.677915,-31.82888,63432.76,10145.02,-0.6800412,-9405.412
0.123175,5.609,0.4556278,0.1637071,2.555616,10.383,0.1380113,0.320519,1.432971,6567.4,0.01910302,0.02497642,0.03572977,0.0409244,0.06710887,0.06637581,0.0479525,0.04076356,0.03944135,0.03543966,0.03861745,0.03742319,0.03260837,0.0368026,0.03629746,0.04748933,0.05069243,0.06315745,0.04797469,0.04154774,0.05073849,0.03462753,0.03235862,0.0318493,0.03595808,281.2269,45.51905,0.5563562,-8938.428,14019.35,9899.313,0.6190179,-36.55327,56414.62,9491.091,0.7739006,-7701.484
0.13155,4.247,0.5723696,0.3876831,2.430854,13.552,0.03961663,0.1501255,0.5368845,6987.4,0.02059675,0.02770363,0.0330905,0.03088007,0.0529549,0.03831551,0.05764596,0.04667831,0.04037156,0.05138683,0.05290837,0.04547292,0.04182958,0.04418131,0.04447842,0.0415197,0.04038408,0.04704832,0.04888119,0.04140863,0.05091604,0.03434491,0.03366587,0.03333665,0.02289345,292.3229,63.16559,0.1256657,-2872.008,14072.33,10138.44,0.6628799,-34.35452,58658.87,12733.98,0.1512196,-2830.26
0.1374125,4.938,0.1934054,0.07433705,0.9550357,10.4,0.04148685,0.1158283,0.4314632,6581.6,0.01813468,0.0313045,0.03513306,0.03516342,0.04706591,0.0399053,0.04600634,0.04119119,0.03713127,0.05169973,0.06471835,0.05591367,0.05367519,0.04348669,0.04535119,0.04615883,0.03950756,0.04670995,0.04648472,0.04307209,0.03981435,0.03170085,0.03063513,0.03003603,0.01637651,293.6942,50.53892,0.05256799,-7021.804,12969.41,9569.786,0.9090806,-31.2535,58554.91,10094.1,0.1671011,-6996.81
0.1366375,4.555,0.07500254,0.06690465,0.3416366,12.997,0.0,0.05457466,0.0,6642.2,0.01880557,0.03442629,0.03428649,0.03518038,0.03928,0.04268475,0.05253093,0.04610572,0.04829206,0.03887057,0.04922894,0.04601813,0.04190704,0.04485333,0.06997079,0.05678666,0.04147055,0.04066573,0.04088615,0.04122452,0.04118549,0.03269944,0.03129032,0.03135016,0.01333406,290.2015,56.17321,0.2136458,-4419.993,12990.79,9586.138,0.9399785,-31.2029,57886.3,11306.37,0.2525693,-4280.994
0.131275,4.089,0.1147566,0.08455701,0.4692396,16.758,0.0,0.03681073,0.0,7158.8,0.02368651,0.04006146,0.03852309,0.04326435,0.0422972,0.03745971,0.03869146,0.03567892,0.03989215,0.03560878,0.03602621,0.03993035,0.04011661,0.03599928,0.05866514,0.0620619,0.05796397,0.04050075,0.04545534,0.0450826,0.04797061,0.03858707,0.03656037,0.03991619,0.01259205,310.8286,60.96931,-0.2256038,-4196.377,15032.01,10236.57,0.5815425,-41.4509,62224.37,12152.02,-0.1360654,-4283.37
0.12035,4.062,0.1536617,0.1401882,0.6241738,10.249,0.03829609,0.07341233,0.3924967,6066.6,0.01950506,0.04229199,0.03951932,0.04369214,0.04640929,0.05153782,0.0442154,0.03810991,0.0387027,0.0394958,0.04493923,0.04586443,0.04254083,0.03513175,0.06424754,0.06516058,0.04620332,0.03860467,0.04276376,0.04114425,0.04042542,0.03246164,0.02902495,0.02800821,0.0134554,312.691,51.04356,-0.4013977,-8647.459,12627.86,9373.714,0.9178027,-30.48295,62410.49,10220.97,-0.304204,-8565.187
0.12625,4.04,0.4340918,0.3687971,1.753731,10.478,0.05634601,0.1220177,0.5903935,5511.8,0.01795347,0.03575958,0.03542924,0.03774231,0.04318336,0.06414978,0.04222361,0.03845038,0.03378633,0.0388409,0.0472347,0.04471071,0.03778303,0.03859164,0.07436649,0.07622423,0.0513037,0.03623572,0.03844611,0.0410068,0.0388158,0.03045563,0.02904193,0.02826453,0.01518797,295.4949,58.8987,0.1207002,-3940.125,12392.54,9012.257,1.066083,-32.18753,58975.54,11859.97,0.1344458,-3818.229
0.1308125,4.432,0.2486885,0.194425,1.102187,11.544,0.01325946,0.05985246,0.1530671,6151.4,0.01819923,0.03653304,0.03602376,0.03887767,0.04202283,0.0574437,0.04255522,0.04252734,0.03997102,0.04466647,0.04525132,0.05037119,0.04311882,0.04618509,0.05284449,0.06093044,0.04272768,0.04132392,0.04204157,0.04704156,0.04089829,0.03150622,0.02912357,0.02781555,0.04170444,335.6396,65.5324,-1.061263,-4272.408,12737.76,9340.723,0.8949148,-31.8057,67669.91,12405.99,-0.7898942,-5490.691
0.1403125,3.999,0.6476819,0.5091552,2.59008,10.428,0.1343588,0.3042529,1.401093,7044.6,0.02195267,0.02907314,0.04312264,0.05188509,0.05392658,0.05390125,0.05279722,0.03862749,0.03126555,0.03218769,0.03286318,0.03469067,0.0368433,0.03691456,0.04162458,0.03919674,0.03703975,0.03944987,0.05101778,0.05819293,0.07150045,0.0402778,0.0358044,0.03584468,0.1429506,350.7846,39.01237,-1.87941,-39585.36,16021.49,10451.44,0.1766115,-48.17035,70332.52,7670.264,-1.498604,-42917.55
0.13665,5.869,1.679872,1.03208,9.859166,10.501,0.9403517,1.509825,9.874633,7133.0,0.02094369,0.02790478,0.03811618,0.04552267,0.05402359,0.0513312,0.04708975,0.03965061,0.03199702,0.03344807,0.03414244,0.0335127,0.04048439,0.04796112,0.03766631,0.03841524,0.04073587,0.04280596,0.04996241,0.0614182,0.06926241,0.0400327,0.03702524,0.03654744,0.1658263,295.636,37.88369,-0.1481068,-22540.95,16293.71,10250.02,0.1948642,-54.32967,58876.14,7561.304,-0.04562705,-22419.54
0.123175,4.741,2.707135,1.463242,12.83453,10.38,2.721472,3.4779,28.24888,6935.8,0.0194039,0.02706815,0.03389464,0.03650659,0.05466666,0.05670128,0.05659957,0.04870235,0.03891024,0.03598469,0.03742256,0.03529911,0.047143,0.05490461,0.03859567,0.04080689,0.04332666,0.04225787,0.04217354,0.05400758,0.05172811,0.03511065,0.0351304,0.03365527,0.1366799,246.3773,38.33557,1.615374,-10438.42,14226.91,10267.03,0.5831165,-34.28528,49004.2,7723.126,1.697122,-9963.625
0.1310125,5.595,3.766723,2.312135,21.07481,11.613,1.24984,1.960539,14.51439,6917.4,0.02195909,0.024234,0.03402697,0.04560082,0.0665107,0.04889249,0.0477263,0.03058601,0.03119616,0.02721892,0.02913388,0.03872688,0.0479267,0.05502781,0.04457253,0.03611885,0.03761238,0.04214481,0.04690851,0.06959349,0.06517719,0.03872004,0.03524333,0.03514212,0.1055926,248.0148,39.6296,1.125692,-9399.408,15809.17,10010.76,0.2625761,-53.03761,49358.2,7939.427,1.239749,-9192.641
0.11985,4.023,0.5331945,0.4598359,2.145041,13.179,0.1089874,0.2608384,1.436345,6043.2,0.01899601,0.03525613,0.05334329,0.0741114,0.07378964,0.0525852,0.0417859,0.03148291,0.03148806,0.0295815,0.03452317,0.03390477,0.03298983,0.03962189,0.04707584,0.03887698,0.04111523,0.0414128,0.0436188,0.06055401,0.05080645,0.03176699,0.03105767,0.03025554,0.08218767,334.9442,52.92942,-1.394995,-9831.524,13620.74,10226.55,0.5075942,-30.18039,66707.1,10447.07,-1.327825,-10217.8
0.1074375,7.632,1.140272,0.7236113,8.702558,10.508,0.2242108,0.6080955,2.356007,6369.8,0.01570942,0.02256124,0.03814714,0.04670499,0.06917697,0.06721015,0.05249055,0.03748177,0.03727599,0.03459267,0.04480328,0.04165859,0.03640592,0.04199878,0.04436645,0.03573784,0.0328774,0.037543,0.04860044,0.06770343,0.051559,0.0307145,0.03236729,0.03231322,0.09613907,311.9593,48.42897,0.2113346,-10545.4,13979.63,10202.69,0.5168552,-33.07894,62353.97,9696.715,0.4101548,-10508.03
0.0939375,5.359,1.399733,0.7173667,7.501169,10.247,0.2806604,0.7125407,2.875928,4640.6,0.01972411,0.03002143,0.04294573,0.05354537,0.08430759,0.07666088,0.05907721,0.0429273,0.04180876,0.03222272,0.03563538,0.04220951,0.04731365,0.05237106,0.04431964,0.04216566,0.0330484,0.03057108,0.0360583,0.04103307,0.03641716,0.02576701,0.02496528,0.02488369,0.07732227,286.0429,57.25955,0.1692291,-3873.774,10067.0,9340.367,1.236544,-14.34169,56911.98,11407.2,0.2048359,-3867.84
0.112175,4.745,1.123224,0.763588,5.329699,10.547,0.0,0.2956455,0.0,3870.8,0.01614851,0.03391669,0.04831919,0.06489073,0.0797216,0.07391701,0.05865231,0.04844931,0.04406269,0.03273297,0.03478682,0.03857191,0.05590806,0.05340188,0.05027168,0.04092255,0.03442404,0.03057558,0.03462651,0.02922556,0.03066925,0.02243133,0.02187399,0.02149983,0.0666633,299.2952,62.02173,0.03566019,-3383.431,8867.986,8468.995,1.580439,-11.69765,59731.11,12399.69,0.06050062,-3371.503
0.1211125,5.887,1.06493,0.6087883,6.269244,9.999,0.4211538,0.6592657,4.211116,6406.2,0.0209894,0.03482067,0.04635994,0.05398742,0.07315381,0.05962786,0.05142923,0.05775299,0.03671716,0.02616656,0.03384782,0.03280742,0.03220962,0.0369203,0.03892838,0.03137119,0.03196818,0.04271241,0.04889887,0.05456512,0.05757157,0.0345831,0.03150384,0.03110714,0.0751634,307.6001,48.59674,-0.5864223,-9839.656,13728.4,10478.74,0.4727048,-28.77752,61284.36,9677.867,-0.5289668,-9888.948
0.136175,3.999,1.181101,0.6845534,4.723221,9.999,0.1626521,0.5831688,1.626358,6360.6,0.01980545,0.02577957,0.04877615,0.05531887,0.07644829,0.05884213,0.04600585,0.03206863,0.02784461,0.02645781,0.02347166,0.02756461,0.03841769,0.05113853,0.05731203,0.03772607,0.03165693,0.04639268,0.05289144,0.06065779,0.05546369,0.03564194,0.03242669,0.03189089,0.07819132,283.3926,61.30133,0.6175293,-2858.881,14292.63,10077.43,0.4295004,-36.99793,57414.88,12774.09,0.6282109,-2570.772
