-0.52680879999999997,10.1432492,-0.1286272,0.20845709775049637,0.073074757470415211,0.1994141374631197,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.068292682926829273,0.073170731707317069
-0.46096880000000001,10.144584,-0.029281199999999997,0.16427913850078471,0.075826401101463367,0.22781845738780693,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.12682926829268293,0.13170731707317074
-0.45736959999999999,10.1470664,0.0334804,0.17618489729781039,0.086507361947062086,0.18610716970562954,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.14146341463414633,0.14634146341463414
-0.51377200000000001,10.144394800000001,0.075589200000000009,0.18164421844914305,0.083280486627780981,0.14897116393235302,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-0.66343640000000004,10.131016799999999,0.12431159999999999,0.27943027322579062,0.089831623595257371,0.16698557801630654,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-0.81799599999999995,10.1187588,0.19424080000000002,0.3260605842845774,0.081722673613630656,0.15982442296269991,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-0.94360479999999991,10.1138944,0.2210984,0.28263018603284396,0.082630948007632127,0.17224171108485889,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.0720471999999999,10.0975632,0.26233120000000004,0.26005187407930752,0.10370472547458964,0.15875569654837585,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.1683508,10.092698800000001,0.2033528,0.16221091781800634,0.11011556528738342,0.2741939383942687,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.087804878048780483,0.092682926829268292
-1.1871423999999999,10.092325600000001,0.020809999999999999,0.11399654574696552,0.10678471905961079,0.4279852057489838,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.13658536585365855,0.14146341463414633
-1.204272,10.0863928,-0.22406000000000001,0.13765235376120524,0.10949083371753092,0.49995677965200153,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.13170731707317074,0.12682926829268293
-1.327224,10.052564,-0.53612480000000007,0.2281363653256534,0.12325898321826287,0.5311204373632783,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.4623839999999999,10.0141592,-0.88325639999999994,0.3384909045513631,0.12708310200557743,0.47863268661786984,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.6355376000000001,9.9611371999999996,-1.1476459999999999,0.35079755019988379,0.12573742106532959,0.39372428231441353,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.8634659999999998,9.8988688000000007,-1.3134884,0.35424159745010186,0.18302459896571277,0.29112735987096783,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.1189979999999999,9.8389424000000005,-1.4122324000000002,0.34497277532582193,0.23010595690298852,0.1811017670544382,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.345628,9.7761604000000002,-1.4631952000000001,0.37229658727417847,0.30906293843138166,0.15501719123039223,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.5513308000000001,9.7162271999999987,-1.5922052000000002,0.41572197167260722,0.52999927333927543,0.39349686689090674,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.7150180000000002,9.6847279999999998,-1.5144819999999999,0.32307143760475021,0.53033707335618163,0.43640960919301491,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.7982595999999997,9.6798003999999995,-1.4622496,0.23635671263545702,0.51230908533798225,0.45211969249286188,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.8193052000000001,9.6792315999999996,-1.44147,0.19956763588558141,0.4886859326003154,0.45827304203935015,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.7874816,9.7050884000000011,-1.4080383999999999,0.20365998542040606,0.44961368669719121,0.45878122930808751,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.7166039999999998,9.7473719999999986,-1.2189559999999999,0.10898411840263698,0.12836924809314734,0.14244009261440405,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.6586756,9.7764860000000002,-1.1633156,0.1375379211877219,0.14541874406004199,0.2208847050310184,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.4815999999999998,9.8362731999999991,-0.94091840000000004,0.36224084098842307,0.21411529240518998,0.48937178208539978,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.3683436000000002,9.8752587999999992,-0.7353751999999999,0.36466133063301354,0.21481294621730784,0.54138522124727417,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.2318216000000004,9.9231083999999985,-0.5614072,0.34865398872440856,0.20032182938821222,0.46453949656424259,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-2.0636487999999997,9.9721067999999988,-0.42588159999999997,0.30982357860330773,0.1833084794376954,0.33373407243108999,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.8838376000000001,10.000214400000001,-0.45038719999999999,0.228405816270602,0.16152611266491868,0.38575347619452505,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.7713635999999999,10.0019668,-0.55905079999999996,0.32904225113963709,0.15753861462435167,0.38268031151257315,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.6310211999999999,10.026128,-0.66183879999999995,0.28543457434333352,0.1574654568341895,0.33268796391597938,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
-1.5175075999999998,10.038956799999999,-0.74421799999999994,0.22235097495230371,0.15744331619271743,0.31178073057198391,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853,0.04878048780487805,0.053658536585365853
